23427190	INHIBITOR	Arg1:T9	Arg2:T14
23427190	INHIBITOR	Arg1:T4	Arg2:T12
23295229	SUBSTRATE	Arg1:T26	Arg2:T38
23295229	SUBSTRATE	Arg1:T26	Arg2:T44
23295229	PRODUCT-OF	Arg1:T29	Arg2:T38
23295229	PRODUCT-OF	Arg1:T29	Arg2:T44
23295229	INHIBITOR	Arg1:T6	Arg2:T39
23295229	DIRECT-REGULATOR	Arg1:T16	Arg2:T39
23295229	DIRECT-REGULATOR	Arg1:T36	Arg2:T47
23295229	DIRECT-REGULATOR	Arg1:T25	Arg2:T46
23295229	DIRECT-REGULATOR	Arg1:T11	Arg2:T40
23295229	DIRECT-REGULATOR	Arg1:T17	Arg2:T42
23295229	DIRECT-REGULATOR	Arg1:T19	Arg2:T43
23295229	DIRECT-REGULATOR	Arg1:T13	Arg2:T41
12824918	INHIBITOR	Arg1:T2	Arg2:T10
12531805	INHIBITOR	Arg1:T10	Arg2:T38
12531805	INHIBITOR	Arg1:T10	Arg2:T39
12531805	INHIBITOR	Arg1:T8	Arg2:T27
12531805	INHIBITOR	Arg1:T8	Arg2:T28
12531805	INHIBITOR	Arg1:T8	Arg2:T29
12531805	INHIBITOR	Arg1:T8	Arg2:T31
12531805	INHIBITOR	Arg1:T8	Arg2:T32
12531805	INHIBITOR	Arg1:T9	Arg2:T33
12531805	INHIBITOR	Arg1:T9	Arg2:T34
12531805	INHIBITOR	Arg1:T9	Arg2:T35
12531805	INHIBITOR	Arg1:T9	Arg2:T36
12531805	INHIBITOR	Arg1:T9	Arg2:T37
12531805	INHIBITOR	Arg1:T1	Arg2:T13
12531805	INHIBITOR	Arg1:T2	Arg2:T14
12531805	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T15
12531805	INHIBITOR	Arg1:T4	Arg2:T17
23085085	PART-OF	Arg1:T1	Arg2:T4
23085085	PART-OF	Arg1:T2	Arg2:T4
12564641	ANTAGONIST	Arg1:T12	Arg2:T23
12564641	ACTIVATOR	Arg1:T16	Arg2:T24
12564641	ACTIVATOR	Arg1:T16	Arg2:T25
11106255	INHIBITOR	Arg1:T11	Arg2:T30
11106255	INHIBITOR	Arg1:T12	Arg2:T30
11106255	INHIBITOR	Arg1:T13	Arg2:T30
11106255	INHIBITOR	Arg1:T14	Arg2:T30
11106255	INHIBITOR	Arg1:T15	Arg2:T30
11106255	INHIBITOR	Arg1:T16	Arg2:T30
17273558	DIRECT-REGULATOR	Arg1:T3	Arg2:T12
17273558	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T13
23297161	PART-OF	Arg1:T5	Arg2:T16
23297161	PART-OF	Arg1:T5	Arg2:T17
23434226	PART-OF	Arg1:T1	Arg2:T8
11728431	ACTIVATOR	Arg1:T6	Arg2:T32
11728431	ANTAGONIST	Arg1:T15	Arg2:T31
11728431	ACTIVATOR	Arg1:T16	Arg2:T31
11728431	ANTAGONIST	Arg1:T19	Arg2:T34
11728431	ACTIVATOR	Arg1:T1	Arg2:T38
11728431	PART-OF	Arg1:T3	Arg2:T26
11728431	ACTIVATOR	Arg1:T7	Arg2:T30
23232060	INHIBITOR	Arg1:T2	Arg2:T19
23232060	INHIBITOR	Arg1:T1	Arg2:T3
23232060	INHIBITOR	Arg1:T1	Arg2:T4
15072849	AGONIST	Arg1:T8	Arg2:T20
15072849	ACTIVATOR	Arg1:T1	Arg2:T11
15072849	ACTIVATOR	Arg1:T1	Arg2:T15
15072849	ACTIVATOR	Arg1:T4	Arg2:T11
15072849	ACTIVATOR	Arg1:T4	Arg2:T15
15072849	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T14
15072849	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T9
15072849	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T18
22956632	ANTAGONIST	Arg1:T5	Arg2:T24
22956632	ANTAGONIST	Arg1:T2	Arg2:T13
22956632	ACTIVATOR	Arg1:T3	Arg2:T14
23603059	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T29
23603059	INHIBITOR	Arg1:T1	Arg2:T12
23603059	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T15
23603059	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T21
23603059	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T22
23603059	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T23
23603059	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T28
23603059	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T16
16297435	INHIBITOR	Arg1:T3	Arg2:T34
16297435	INHIBITOR	Arg1:T28	Arg2:T35
16297435	DIRECT-REGULATOR	Arg1:T11	Arg2:T30
16297435	INHIBITOR	Arg1:T18	Arg2:T31
16297435	INHIBITOR	Arg1:T19	Arg2:T31
16297435	INHIBITOR	Arg1:T20	Arg2:T31
16297435	INHIBITOR	Arg1:T18	Arg2:T32
16297435	INHIBITOR	Arg1:T19	Arg2:T32
16297435	INHIBITOR	Arg1:T20	Arg2:T32
22381584	AGONIST	Arg1:T24	Arg2:T39
22381584	AGONIST	Arg1:T25	Arg2:T40
22381584	ANTAGONIST	Arg1:T1	Arg2:T28
22381584	ANTAGONIST	Arg1:T3	Arg2:T29
23422033	ACTIVATOR	Arg1:T6	Arg2:T15
23422033	ACTIVATOR	Arg1:T6	Arg2:T16
23422033	ACTIVATOR	Arg1:T6	Arg2:T17
23422033	ACTIVATOR	Arg1:T1	Arg2:T12
23422033	ACTIVATOR	Arg1:T1	Arg2:T13
23422033	ACTIVATOR	Arg1:T1	Arg2:T14
12504781	DIRECT-REGULATOR	Arg1:T17	Arg2:T22
12504781	DIRECT-REGULATOR	Arg1:T10	Arg2:T20
12504781	DIRECT-REGULATOR	Arg1:T10	Arg2:T21
12504781	INHIBITOR	Arg1:T11	Arg2:T20
12504781	INHIBITOR	Arg1:T11	Arg2:T21
22935610	PART-OF	Arg1:T2	Arg2:T15
18061638	AGONIST	Arg1:T24	Arg2:T59
18061638	ACTIVATOR	Arg1:T17	Arg2:T47
18061638	ANTAGONIST	Arg1:T17	Arg2:T48
18061638	ACTIVATOR	Arg1:T19	Arg2:T53
18061638	ANTAGONIST	Arg1:T19	Arg2:T54
18061638	ANTAGONIST	Arg1:T19	Arg2:T55
18061638	ACTIVATOR	Arg1:T22	Arg2:T56
18061638	ACTIVATOR	Arg1:T22	Arg2:T57
18061638	ACTIVATOR	Arg1:T22	Arg2:T58
18061638	ACTIVATOR	Arg1:T23	Arg2:T26
18061638	ACTIVATOR	Arg1:T23	Arg2:T27
18061638	ACTIVATOR	Arg1:T23	Arg2:T28
18061638	ACTIVATOR	Arg1:T2	Arg2:T29
18061638	ACTIVATOR	Arg1:T2	Arg2:T30
18061638	ACTIVATOR	Arg1:T9	Arg2:T33
14967461	INHIBITOR	Arg1:T1	Arg2:T22
14967461	INHIBITOR	Arg1:T2	Arg2:T22
14967461	INHIBITOR	Arg1:T3	Arg2:T22
14967461	INHIBITOR	Arg1:T4	Arg2:T22
14967461	INHIBITOR	Arg1:T5	Arg2:T22
14967461	INHIBITOR	Arg1:T6	Arg2:T22
14967461	INHIBITOR	Arg1:T7	Arg2:T22
14967461	INHIBITOR	Arg1:T8	Arg2:T22
14967461	INHIBITOR	Arg1:T9	Arg2:T22
14967461	INHIBITOR	Arg1:T10	Arg2:T23
14967461	INHIBITOR	Arg1:T10	Arg2:T24
14967461	INHIBITOR	Arg1:T12	Arg2:T26
14967461	INHIBITOR	Arg1:T13	Arg2:T26
14967461	INHIBITOR	Arg1:T12	Arg2:T27
14967461	INHIBITOR	Arg1:T13	Arg2:T27
14967461	INHIBITOR	Arg1:T12	Arg2:T25
14967461	INHIBITOR	Arg1:T13	Arg2:T25
16721761	SUBSTRATE	Arg1:T22	Arg2:T37
16721761	SUBSTRATE	Arg1:T20	Arg2:T25
16721761	SUBSTRATE	Arg1:T20	Arg2:T32
16721761	SUBSTRATE	Arg1:T8	Arg2:T26
16721761	SUBSTRATE	Arg1:T11	Arg2:T27
8646863	DIRECT-REGULATOR	Arg1:T2	Arg2:T5
23394205	INHIBITOR	Arg1:T4	Arg2:T11
23394205	INHIBITOR	Arg1:T3	Arg2:T11
23394205	INHIBITOR	Arg1:T1	Arg2:T6
23394205	INHIBITOR	Arg1:T2	Arg2:T7
23394205	INHIBITOR	Arg1:T2	Arg2:T8
23394205	INHIBITOR	Arg1:T2	Arg2:T9
23211364	INHIBITOR	Arg1:T1	Arg2:T21
23211364	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T12
23211364	ANTAGONIST	Arg1:T5	Arg2:T15
12453616	ACTIVATOR	Arg1:T3	Arg2:T7
16533791	INHIBITOR	Arg1:T24	Arg2:T45
16533791	INHIBITOR	Arg1:T24	Arg2:T46
16533791	INHIBITOR	Arg1:T7	Arg2:T33
16533791	INHIBITOR	Arg1:T7	Arg2:T34
16533791	INHIBITOR	Arg1:T10	Arg2:T33
16533791	INHIBITOR	Arg1:T10	Arg2:T34
16533791	INHIBITOR	Arg1:T21	Arg2:T42
16533791	INHIBITOR	Arg1:T21	Arg2:T41
16533791	INHIBITOR	Arg1:T14	Arg2:T39
16533791	INHIBITOR	Arg1:T15	Arg2:T39
16533791	INHIBITOR	Arg1:T16	Arg2:T39
16533791	INHIBITOR	Arg1:T17	Arg2:T39
16533791	INHIBITOR	Arg1:T18	Arg2:T39
16533791	INHIBITOR	Arg1:T14	Arg2:T38
16533791	INHIBITOR	Arg1:T15	Arg2:T38
16533791	INHIBITOR	Arg1:T16	Arg2:T38
16533791	INHIBITOR	Arg1:T17	Arg2:T38
16533791	INHIBITOR	Arg1:T18	Arg2:T38
16533791	INHIBITOR	Arg1:T22	Arg2:T43
16533791	INHIBITOR	Arg1:T22	Arg2:T44
16533791	INHIBITOR	Arg1:T3	Arg2:T29
16533791	INHIBITOR	Arg1:T3	Arg2:T30
16533791	INHIBITOR	Arg1:T8	Arg2:T31
16533791	INHIBITOR	Arg1:T8	Arg2:T32
23628791	ACTIVATOR	Arg1:T9	Arg2:T24
23146758	INDIRECT-UPREGULATOR	Arg1:T16	Arg2:T24
23146758	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T24
23146758	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T24
23146758	PRODUCT-OF	Arg1:T15	Arg2:T24
23146758	PRODUCT-OF	Arg1:T5	Arg2:T19
23146758	ACTIVATOR	Arg1:T9	Arg2:T22
23146758	ACTIVATOR	Arg1:T11	Arg2:T22
23146758	INHIBITOR	Arg1:T12	Arg2:T23
23146758	PRODUCT-OF	Arg1:T13	Arg2:T23
23146758	SUBSTRATE	Arg1:T7	Arg2:T21
23146758	PRODUCT-OF	Arg1:T8	Arg2:T21
23584948	INHIBITOR	Arg1:T2	Arg2:T7
23584948	INHIBITOR	Arg1:T3	Arg2:T7
23584948	INHIBITOR	Arg1:T2	Arg2:T8
23584948	INHIBITOR	Arg1:T3	Arg2:T8
23584948	INHIBITOR	Arg1:T2	Arg2:T9
23584948	INHIBITOR	Arg1:T3	Arg2:T9
23584948	INHIBITOR	Arg1:T2	Arg2:T11
23584948	INHIBITOR	Arg1:T3	Arg2:T11
22815312	ACTIVATOR	Arg1:T10	Arg2:T25
22815312	ACTIVATOR	Arg1:T13	Arg2:T16
22815312	INDIRECT-UPREGULATOR	Arg1:T13	Arg2:T17
22815312	ACTIVATOR	Arg1:T13	Arg2:T17
22815312	ACTIVATOR	Arg1:T3	Arg2:T18
22815312	ACTIVATOR	Arg1:T4	Arg2:T18
22815312	ACTIVATOR	Arg1:T5	Arg2:T18
8740147	SUBSTRATE	Arg1:T32	Arg2:T57
8740147	SUBSTRATE	Arg1:T33	Arg2:T57
8740147	INHIBITOR	Arg1:T32	Arg2:T58
8740147	INHIBITOR	Arg1:T33	Arg2:T58
8740147	INHIBITOR	Arg1:T22	Arg2:T35
8740147	INHIBITOR	Arg1:T22	Arg2:T36
8740147	INHIBITOR	Arg1:T22	Arg2:T40
8740147	SUBSTRATE	Arg1:T23	Arg2:T51
8740147	INHIBITOR	Arg1:T23	Arg2:T52
8740147	INHIBITOR	Arg1:T9	Arg2:T41
8740147	INHIBITOR	Arg1:T17	Arg2:T47
8740147	INHIBITOR	Arg1:T18	Arg2:T49
8740147	SUBSTRATE	Arg1:T17	Arg2:T48
8740147	INHIBITOR	Arg1:T15	Arg2:T45
8740147	INHIBITOR	Arg1:T16	Arg2:T45
8740147	SUBSTRATE	Arg1:T15	Arg2:T46
8740147	SUBSTRATE	Arg1:T16	Arg2:T46
12564662	INHIBITOR	Arg1:T16	Arg2:T21
12564662	INHIBITOR	Arg1:T1	Arg2:T21
12564662	INHIBITOR	Arg1:T4	Arg2:T21
12564662	INHIBITOR	Arg1:T5	Arg2:T21
12564662	INHIBITOR	Arg1:T6	Arg2:T21
12564662	INHIBITOR	Arg1:T7	Arg2:T21
12564662	SUBSTRATE	Arg1:T8	Arg2:T19
12564662	SUBSTRATE	Arg1:T8	Arg2:T20
12564662	PRODUCT-OF	Arg1:T9	Arg2:T19
12564662	PRODUCT-OF	Arg1:T9	Arg2:T20
12564662	INHIBITOR	Arg1:T10	Arg2:T22
12564662	INHIBITOR	Arg1:T11	Arg2:T22
12564662	INHIBITOR	Arg1:T12	Arg2:T22
12564662	INHIBITOR	Arg1:T13	Arg2:T22
12564662	INHIBITOR	Arg1:T10	Arg2:T23
12564662	INHIBITOR	Arg1:T11	Arg2:T23
12564662	INHIBITOR	Arg1:T12	Arg2:T23
12564662	INHIBITOR	Arg1:T13	Arg2:T23
12564662	INHIBITOR	Arg1:T10	Arg2:T24
12564662	INHIBITOR	Arg1:T10	Arg2:T25
12564662	INHIBITOR	Arg1:T11	Arg2:T24
12564662	INHIBITOR	Arg1:T11	Arg2:T25
12564662	INHIBITOR	Arg1:T12	Arg2:T24
12564662	INHIBITOR	Arg1:T12	Arg2:T25
12564662	INHIBITOR	Arg1:T13	Arg2:T24
12564662	INHIBITOR	Arg1:T13	Arg2:T25
12564662	INHIBITOR	Arg1:T17	Arg2:T26
23557706	INHIBITOR	Arg1:T3	Arg2:T16
23557706	ACTIVATOR	Arg1:T3	Arg2:T18
23557706	INHIBITOR	Arg1:T5	Arg2:T22
23557706	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T23
23557706	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T24
23557706	INHIBITOR	Arg1:T5	Arg2:T25
23557706	INHIBITOR	Arg1:T8	Arg2:T36
23557706	INHIBITOR	Arg1:T2	Arg2:T14
18996527	SUBSTRATE	Arg1:T7	Arg2:T17
18996527	SUBSTRATE	Arg1:T7	Arg2:T21
18996527	PRODUCT-OF	Arg1:T11	Arg2:T17
18996527	PRODUCT-OF	Arg1:T11	Arg2:T21
18996527	PRODUCT-OF	Arg1:T5	Arg2:T22
18996527	INHIBITOR	Arg1:T8	Arg2:T23
18996527	ACTIVATOR	Arg1:T9	Arg2:T24
18996527	ACTIVATOR	Arg1:T10	Arg2:T24
18996527	PRODUCT-OF	Arg1:T2	Arg2:T18
23529824	INHIBITOR	Arg1:T7	Arg2:T22
23529824	INHIBITOR	Arg1:T7	Arg2:T23
23529824	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T24
23220589	INHIBITOR	Arg1:T2	Arg2:T28
23220589	INHIBITOR	Arg1:T3	Arg2:T28
23220589	INHIBITOR	Arg1:T4	Arg2:T28
23220589	ACTIVATOR	Arg1:T5	Arg2:T29
23220589	ACTIVATOR	Arg1:T14	Arg2:T30
23220589	ACTIVATOR	Arg1:T15	Arg2:T30
23220589	ACTIVATOR	Arg1:T16	Arg2:T30
23220589	ACTIVATOR	Arg1:T17	Arg2:T30
23220589	ACTIVATOR	Arg1:T18	Arg2:T30
23220589	ACTIVATOR	Arg1:T19	Arg2:T30
23220589	INHIBITOR	Arg1:T20	Arg2:T31
16477002	PART-OF	Arg1:T1	Arg2:T10
23231808	INHIBITOR	Arg1:T1	Arg2:T3
16980198	SUBSTRATE	Arg1:T3	Arg2:T16
16980198	PRODUCT-OF	Arg1:T4	Arg2:T16
16980198	SUBSTRATE	Arg1:T6	Arg2:T19
16980198	PRODUCT-OF	Arg1:T7	Arg2:T19
16980198	INHIBITOR	Arg1:T11	Arg2:T24
16980198	ACTIVATOR	Arg1:T9	Arg2:T23
23391631	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T24
23391631	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T25
23391631	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T26
23391631	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T27
23391631	INDIRECT-DOWNREGULATOR	Arg1:T4	Arg2:T28
23391631	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T29
23391631	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T30
23391631	ANTAGONIST	Arg1:T8	Arg2:T34
23391631	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T35
23391631	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T36
23391631	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T35
23391631	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T36
23160941	ACTIVATOR	Arg1:T4	Arg2:T24
23160941	AGONIST	Arg1:T7	Arg2:T26
23160941	AGONIST	Arg1:T8	Arg2:T26
23160941	AGONIST	Arg1:T9	Arg2:T26
23160941	DIRECT-REGULATOR	Arg1:T1	Arg2:T27
23160941	DIRECT-REGULATOR	Arg1:T1	Arg2:T28
23160941	DIRECT-REGULATOR	Arg1:T1	Arg2:T11
23160941	DIRECT-REGULATOR	Arg1:T1	Arg2:T12
23583258	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T23
23583258	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T24
23583258	INDIRECT-UPREGULATOR	Arg1:T11	Arg2:T25
23583258	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T23
23583258	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T24
23583258	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T25
23583258	ACTIVATOR	Arg1:T17	Arg2:T29
23583258	INDIRECT-UPREGULATOR	Arg1:T17	Arg2:T30
23583258	INHIBITOR	Arg1:T2	Arg2:T29
23583258	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T30
23583258	INHIBITOR	Arg1:T3	Arg2:T29
23583258	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T30
23583258	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T21
23583258	ACTIVATOR	Arg1:T9	Arg2:T22
23583258	INHIBITOR	Arg1:T8	Arg2:T22
23427088	SUBSTRATE	Arg1:T2	Arg2:T27
23427088	SUBSTRATE	Arg1:T2	Arg2:T38
23542819	ACTIVATOR	Arg1:T14	Arg2:T22
23542819	ACTIVATOR	Arg1:T15	Arg2:T22
23542819	ACTIVATOR	Arg1:T5	Arg2:T20
23542819	ACTIVATOR	Arg1:T6	Arg2:T21
23542819	ACTIVATOR	Arg1:T4	Arg2:T17
23542819	ACTIVATOR	Arg1:T4	Arg2:T18
23349483	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T26
16230360	INHIBITOR	Arg1:T12	Arg2:T28
16230360	INHIBITOR	Arg1:T5	Arg2:T17
16230360	INHIBITOR	Arg1:T6	Arg2:T19
16230360	INHIBITOR	Arg1:T6	Arg2:T20
16230360	INHIBITOR	Arg1:T6	Arg2:T21
16230360	INHIBITOR	Arg1:T7	Arg2:T22
16230360	SUBSTRATE	Arg1:T8	Arg2:T22
16230360	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T23
16230360	INHIBITOR	Arg1:T11	Arg2:T27
16230360	INHIBITOR	Arg1:T4	Arg2:T16
23486479	PRODUCT-OF	Arg1:T29	Arg2:T38
23486479	PRODUCT-OF	Arg1:T29	Arg2:T39
10462128	ANTAGONIST	Arg1:T23	Arg2:T36
10462128	ANTAGONIST	Arg1:T3	Arg2:T31
19780818	INHIBITOR	Arg1:T1	Arg2:T26
19780818	INHIBITOR	Arg1:T2	Arg2:T26
10548268	INHIBITOR	Arg1:T17	Arg2:T32
10548268	INHIBITOR	Arg1:T18	Arg2:T32
10548268	INHIBITOR	Arg1:T19	Arg2:T32
10548268	INHIBITOR	Arg1:T22	Arg2:T33
10548268	INHIBITOR	Arg1:T23	Arg2:T34
10548268	INHIBITOR	Arg1:T1	Arg2:T35
10548268	INHIBITOR	Arg1:T2	Arg2:T35
23434322	DIRECT-REGULATOR	Arg1:T6	Arg2:T14
1744096	SUBSTRATE	Arg1:T30	Arg2:T45
1744096	SUBSTRATE	Arg1:T37	Arg2:T45
1744096	PRODUCT-OF	Arg1:T43	Arg2:T45
1744096	PRODUCT-OF	Arg1:T4	Arg2:T45
1744096	DIRECT-REGULATOR	Arg1:T7	Arg2:T50
1744096	DIRECT-REGULATOR	Arg1:T12	Arg2:T50
1744096	ACTIVATOR	Arg1:T23	Arg2:T52
1744096	ACTIVATOR	Arg1:T25	Arg2:T52
1744096	ACTIVATOR	Arg1:T26	Arg2:T52
1744096	ACTIVATOR	Arg1:T27	Arg2:T52
1744096	ACTIVATOR	Arg1:T28	Arg2:T52
1744096	DIRECT-REGULATOR	Arg1:T31	Arg2:T53
1744096	DIRECT-REGULATOR	Arg1:T32	Arg2:T53
1744096	ACTIVATOR	Arg1:T35	Arg2:T54
1744096	ACTIVATOR	Arg1:T34	Arg2:T54
1744096	DIRECT-REGULATOR	Arg1:T41	Arg2:T55
1744096	DIRECT-REGULATOR	Arg1:T14	Arg2:T47
1744096	ACTIVATOR	Arg1:T2	Arg2:T46
1744096	ACTIVATOR	Arg1:T6	Arg2:T46
1744096	INHIBITOR	Arg1:T19	Arg2:T49
16801455	PRODUCT-OF	Arg1:T27	Arg2:T50
16801455	SUBSTRATE	Arg1:T28	Arg2:T50
16801455	SUBSTRATE	Arg1:T6	Arg2:T36
16801455	SUBSTRATE	Arg1:T6	Arg2:T38
16801455	SUBSTRATE	Arg1:T6	Arg2:T39
16801455	SUBSTRATE	Arg1:T6	Arg2:T40
16801455	PRODUCT-OF	Arg1:T15	Arg2:T41
16801455	INHIBITOR	Arg1:T17	Arg2:T42
16801455	INHIBITOR	Arg1:T18	Arg2:T42
16801455	INHIBITOR	Arg1:T21	Arg2:T46
16801455	ACTIVATOR	Arg1:T25	Arg2:T49
16801455	ACTIVATOR	Arg1:T23	Arg2:T48
16801455	INHIBITOR	Arg1:T5	Arg2:T31
16801455	PRODUCT-OF	Arg1:T11	Arg2:T37
15655528	AGONIST	Arg1:T4	Arg2:T12
15655528	AGONIST	Arg1:T5	Arg2:T12
15655528	AGONIST	Arg1:T6	Arg2:T12
15655528	ANTAGONIST	Arg1:T9	Arg2:T16
15655528	INHIBITOR	Arg1:T9	Arg2:T17
20624440	INHIBITOR	Arg1:T1	Arg2:T16
20624440	INHIBITOR	Arg1:T6	Arg2:T16
19498041	DIRECT-REGULATOR	Arg1:T6	Arg2:T7
23265880	DIRECT-REGULATOR	Arg1:T5	Arg2:T12
23265880	DIRECT-REGULATOR	Arg1:T7	Arg2:T14
23265880	DIRECT-REGULATOR	Arg1:T10	Arg2:T15
23265880	DIRECT-REGULATOR	Arg1:T8	Arg2:T15
8454631	INHIBITOR	Arg1:T16	Arg2:T27
8454631	INHIBITOR	Arg1:T16	Arg2:T28
8454631	INHIBITOR	Arg1:T1	Arg2:T19
8454631	PRODUCT-OF	Arg1:T3	Arg2:T20
8454631	PRODUCT-OF	Arg1:T4	Arg2:T20
8454631	INHIBITOR	Arg1:T6	Arg2:T23
8454631	INHIBITOR	Arg1:T7	Arg2:T23
8454631	INHIBITOR	Arg1:T8	Arg2:T23
8454631	INHIBITOR	Arg1:T13	Arg2:T25
8454631	INHIBITOR	Arg1:T9	Arg2:T23
8454631	INHIBITOR	Arg1:T10	Arg2:T23
8454631	INHIBITOR	Arg1:T12	Arg2:T23
8454631	INHIBITOR	Arg1:T9	Arg2:T25
8454631	INHIBITOR	Arg1:T10	Arg2:T25
8454631	INHIBITOR	Arg1:T12	Arg2:T25
12969258	AGONIST	Arg1:T15	Arg2:T30
12969258	ACTIVATOR	Arg1:T16	Arg2:T31
12969258	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T22
12969258	ACTIVATOR	Arg1:T14	Arg2:T31
12969258	ACTIVATOR	Arg1:T15	Arg2:T31
15646028	ACTIVATOR	Arg1:T3	Arg2:T16
15646028	ACTIVATOR	Arg1:T3	Arg2:T17
15646028	ACTIVATOR	Arg1:T3	Arg2:T18
11695891	DIRECT-REGULATOR	Arg1:T14	Arg2:T21
11695891	PRODUCT-OF	Arg1:T1	Arg2:T15
11695891	PRODUCT-OF	Arg1:T1	Arg2:T16
11695891	INHIBITOR	Arg1:T3	Arg2:T17
11695891	INHIBITOR	Arg1:T4	Arg2:T17
11695891	DIRECT-REGULATOR	Arg1:T5	Arg2:T18
11695891	DIRECT-REGULATOR	Arg1:T5	Arg2:T19
11695891	PART-OF	Arg1:T7	Arg2:T20
11695891	DIRECT-REGULATOR	Arg1:T6	Arg2:T20
11695891	PART-OF	Arg1:T8	Arg2:T20
23531416	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T23
23531416	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T23
23531416	INHIBITOR	Arg1:T9	Arg2:T23
23531416	INHIBITOR	Arg1:T10	Arg2:T23
23531416	SUBSTRATE	Arg1:T12	Arg2:T23
23397054	SUBSTRATE	Arg1:T11	Arg2:T32
23397054	INHIBITOR	Arg1:T4	Arg2:T20
23397054	SUBSTRATE	Arg1:T11	Arg2:T33
23397054	INHIBITOR	Arg1:T4	Arg2:T21
23397054	INHIBITOR	Arg1:T4	Arg2:T22
23397054	INHIBITOR	Arg1:T4	Arg2:T23
23397054	SUBSTRATE	Arg1:T2	Arg2:T14
23397054	SUBSTRATE	Arg1:T2	Arg2:T15
11092898	PART-OF	Arg1:T12	Arg2:T32
11092898	PART-OF	Arg1:T12	Arg2:T33
11092898	DIRECT-REGULATOR	Arg1:T2	Arg2:T16
11092898	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
11092898	DIRECT-REGULATOR	Arg1:T2	Arg2:T18
11092898	DIRECT-REGULATOR	Arg1:T3	Arg2:T19
11092898	DIRECT-REGULATOR	Arg1:T3	Arg2:T20
11092898	DIRECT-REGULATOR	Arg1:T3	Arg2:T21
11092898	DIRECT-REGULATOR	Arg1:T3	Arg2:T22
11092898	DIRECT-REGULATOR	Arg1:T4	Arg2:T19
11092898	DIRECT-REGULATOR	Arg1:T4	Arg2:T20
11092898	DIRECT-REGULATOR	Arg1:T4	Arg2:T21
11092898	DIRECT-REGULATOR	Arg1:T4	Arg2:T22
11092898	DIRECT-REGULATOR	Arg1:T1	Arg2:T34
11092898	DIRECT-REGULATOR	Arg1:T1	Arg2:T35
11092898	DIRECT-REGULATOR	Arg1:T1	Arg2:T36
10730683	INHIBITOR	Arg1:T10	Arg2:T14
10730683	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T12
10730683	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T13
21600945	ANTAGONIST	Arg1:T15	Arg2:T43
21600945	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T44
21600945	INHIBITOR	Arg1:T17	Arg2:T45
21600945	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T44
21600945	INHIBITOR	Arg1:T1	Arg2:T23
21600945	AGONIST	Arg1:T4	Arg2:T26
21600945	INHIBITOR	Arg1:T6	Arg2:T27
21600945	INHIBITOR	Arg1:T7	Arg2:T27
21600945	INHIBITOR	Arg1:T6	Arg2:T26
