20135071	INHIBITOR	Arg1:T10	Arg2:T22
20135071	INHIBITOR	Arg1:T11	Arg2:T23
20135071	INHIBITOR	Arg1:T12	Arg2:T24
23541670	INHIBITOR	Arg1:T3	Arg2:T10
23541670	INHIBITOR	Arg1:T3	Arg2:T11
23541670	INHIBITOR	Arg1:T1	Arg2:T8
23541670	INHIBITOR	Arg1:T1	Arg2:T9
20053189	AGONIST	Arg1:T5	Arg2:T22
20053189	AGONIST	Arg1:T5	Arg2:T23
20053189	AGONIST	Arg1:T6	Arg2:T22
20053189	AGONIST	Arg1:T6	Arg2:T23
20053189	AGONIST	Arg1:T7	Arg2:T22
20053189	AGONIST	Arg1:T7	Arg2:T23
20053189	AGONIST	Arg1:T8	Arg2:T22
20053189	AGONIST	Arg1:T8	Arg2:T23
20053189	ACTIVATOR	Arg1:T5	Arg2:T24
20053189	ACTIVATOR	Arg1:T6	Arg2:T24
20053189	ACTIVATOR	Arg1:T7	Arg2:T24
20053189	ACTIVATOR	Arg1:T8	Arg2:T24
20053189	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T25
20053189	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T25
20053189	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T25
20053189	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T25
20053189	ANTAGONIST	Arg1:T14	Arg2:T27
20053189	ANTAGONIST	Arg1:T15	Arg2:T27
20053189	ANTAGONIST	Arg1:T18	Arg2:T29
20448797	INHIBITOR	Arg1:T6	Arg2:T21
23115221	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T17
23066089	INHIBITOR	Arg1:T4	Arg2:T21
23066089	INHIBITOR	Arg1:T6	Arg2:T22
23066089	INHIBITOR	Arg1:T2	Arg2:T48
23066089	INHIBITOR	Arg1:T2	Arg2:T47
23066089	INHIBITOR	Arg1:T3	Arg2:T47
23066089	INHIBITOR	Arg1:T3	Arg2:T48
23066089	INHIBITOR	Arg1:T4	Arg2:T47
23066089	INHIBITOR	Arg1:T4	Arg2:T48
23066089	INHIBITOR	Arg1:T6	Arg2:T47
23066089	INHIBITOR	Arg1:T6	Arg2:T48
23066089	ACTIVATOR	Arg1:T7	Arg2:T28
23066089	ACTIVATOR	Arg1:T7	Arg2:T29
23066089	ACTIVATOR	Arg1:T7	Arg2:T30
23066089	PART-OF	Arg1:T12	Arg2:T31
23066089	PART-OF	Arg1:T8	Arg2:T31
23066089	PART-OF	Arg1:T9	Arg2:T31
23066089	PART-OF	Arg1:T10	Arg2:T31
23066089	PART-OF	Arg1:T11	Arg2:T31
12063741	INHIBITOR	Arg1:T1	Arg2:T11
12063741	INHIBITOR	Arg1:T2	Arg2:T11
23221600	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T33
23221600	INDIRECT-DOWNREGULATOR	Arg1:T9	Arg2:T35
23221600	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T19
23221600	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T23
10095983	INHIBITOR	Arg1:T7	Arg2:T10
10095983	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T8
23267767	INHIBITOR	Arg1:T4	Arg2:T13
23644213	INHIBITOR	Arg1:T1	Arg2:T7
23644213	PART-OF	Arg1:T2	Arg2:T10
23644213	INHIBITOR	Arg1:T3	Arg2:T11
8894610	ANTAGONIST	Arg1:T26	Arg2:T35
8894610	ANTAGONIST	Arg1:T13	Arg2:T34
8894610	DIRECT-REGULATOR	Arg1:T17	Arg2:T32
8894610	AGONIST-ACTIVATOR	Arg1:T18	Arg2:T33
8894610	INHIBITOR	Arg1:T2	Arg2:T28
8894610	AGONIST	Arg1:T1	Arg2:T28
8894610	ANTAGONIST	Arg1:T25	Arg2:T28
8894610	ANTAGONIST	Arg1:T5	Arg2:T29
8894610	AGONIST	Arg1:T15	Arg2:T31
8894610	ANTAGONIST	Arg1:T14	Arg2:T31
2888789	ANTAGONIST	Arg1:T7	Arg2:T14
2888789	ANTAGONIST	Arg1:T3	Arg2:T10
2888789	AGONIST	Arg1:T5	Arg2:T9
23321689	ANTAGONIST	Arg1:T2	Arg2:T15
23321689	ANTAGONIST	Arg1:T3	Arg2:T16
21606412	INHIBITOR	Arg1:T7	Arg2:T21
21606412	INHIBITOR	Arg1:T8	Arg2:T21
21606412	INHIBITOR	Arg1:T6	Arg2:T18
21606412	INHIBITOR	Arg1:T3	Arg2:T18
21606412	INHIBITOR	Arg1:T6	Arg2:T19
21606412	INHIBITOR	Arg1:T6	Arg2:T13
21606412	INHIBITOR	Arg1:T6	Arg2:T14
21606412	INHIBITOR	Arg1:T3	Arg2:T19
21606412	INHIBITOR	Arg1:T3	Arg2:T13
21606412	INHIBITOR	Arg1:T3	Arg2:T14
15795105	INHIBITOR	Arg1:T1	Arg2:T20
15795105	INHIBITOR	Arg1:T2	Arg2:T20
15795105	INHIBITOR	Arg1:T3	Arg2:T20
15795105	INHIBITOR	Arg1:T4	Arg2:T20
15795105	INDIRECT-DOWNREGULATOR	Arg1:T7	Arg2:T23
15795105	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T23
2530096	AGONIST	Arg1:T14	Arg2:T22
2530096	ANTAGONIST	Arg1:T17	Arg2:T23
17692748	AGONIST	Arg1:T6	Arg2:T15
17692748	AGONIST	Arg1:T6	Arg2:T17
23532634	PRODUCT-OF	Arg1:T1	Arg2:T28
23532634	PRODUCT-OF	Arg1:T6	Arg2:T30
23532634	PRODUCT-OF	Arg1:T7	Arg2:T30
23532634	PRODUCT-OF	Arg1:T8	Arg2:T30
14638499	PART-OF	Arg1:T9	Arg2:T25
14638499	PART-OF	Arg1:T10	Arg2:T26
14638499	PART-OF	Arg1:T1	Arg2:T16
11970990	PART-OF	Arg1:T1	Arg2:T23
11970990	PART-OF	Arg1:T1	Arg2:T22
23628605	SUBSTRATE	Arg1:T1	Arg2:T22
23628605	SUBSTRATE	Arg1:T4	Arg2:T24
23584358	AGONIST	Arg1:T27	Arg2:T36
23584358	INHIBITOR	Arg1:T8	Arg2:T38
23584358	ACTIVATOR	Arg1:T8	Arg2:T31
23584358	ACTIVATOR	Arg1:T8	Arg2:T32
23584358	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T33
23584358	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T34
23584358	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T35
23584358	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T37
23584358	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T39
23584358	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T40
23584358	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T41
23584358	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T39
23584358	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T40
23584358	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T41
11344206	PART-OF	Arg1:T3	Arg2:T9
10640321	AGONIST	Arg1:T18	Arg2:T26
10640321	AGONIST	Arg1:T7	Arg2:T23
10640321	AGONIST	Arg1:T8	Arg2:T24
10640321	AGONIST	Arg1:T9	Arg2:T24
10640321	AGONIST	Arg1:T10	Arg2:T25
10640321	ANTAGONIST	Arg1:T12	Arg2:T27
10640321	AGONIST	Arg1:T13	Arg2:T27
10640321	AGONIST	Arg1:T14	Arg2:T27
10640321	AGONIST	Arg1:T13	Arg2:T28
10640321	AGONIST	Arg1:T14	Arg2:T28
10640321	ANTAGONIST	Arg1:T15	Arg2:T29
10640321	AGONIST	Arg1:T16	Arg2:T29
10640321	ANTAGONIST	Arg1:T17	Arg2:T30
10640321	ANTAGONIST	Arg1:T19	Arg2:T31
10640321	ANTAGONIST	Arg1:T2	Arg2:T21
10640321	AGONIST	Arg1:T3	Arg2:T21
10640321	AGONIST	Arg1:T6	Arg2:T22
7825862	INHIBITOR	Arg1:T1	Arg2:T13
7825862	INHIBITOR	Arg1:T2	Arg2:T13
7825862	INHIBITOR	Arg1:T3	Arg2:T13
7825862	INHIBITOR	Arg1:T5	Arg2:T15
7825862	INHIBITOR	Arg1:T6	Arg2:T15
7825862	INHIBITOR	Arg1:T7	Arg2:T16
7825862	PRODUCT-OF	Arg1:T9	Arg2:T17
7825862	PRODUCT-OF	Arg1:T10	Arg2:T17
20347047	INHIBITOR	Arg1:T11	Arg2:T13
20347047	INHIBITOR	Arg1:T12	Arg2:T14
19962254	SUBSTRATE	Arg1:T13	Arg2:T28
19962254	INHIBITOR	Arg1:T7	Arg2:T27
19962254	INHIBITOR	Arg1:T8	Arg2:T27
19962254	INHIBITOR	Arg1:T9	Arg2:T27
19962254	INHIBITOR	Arg1:T10	Arg2:T27
19962254	INHIBITOR	Arg1:T11	Arg2:T27
19962254	INHIBITOR	Arg1:T12	Arg2:T27
19962254	INHIBITOR	Arg1:T7	Arg2:T28
19962254	INHIBITOR	Arg1:T8	Arg2:T28
19962254	INHIBITOR	Arg1:T9	Arg2:T28
19962254	INHIBITOR	Arg1:T10	Arg2:T28
19962254	INHIBITOR	Arg1:T11	Arg2:T28
19962254	INHIBITOR	Arg1:T12	Arg2:T28
19962254	SUBSTRATE	Arg1:T13	Arg2:T27
11691635	SUBSTRATE	Arg1:T2	Arg2:T8
11691635	SUBSTRATE	Arg1:T2	Arg2:T9
11691635	PRODUCT-OF	Arg1:T3	Arg2:T8
11691635	PRODUCT-OF	Arg1:T3	Arg2:T9
23443810	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T13
23443810	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T13
17256745	SUBSTRATE	Arg1:T2	Arg2:T21
17256745	SUBSTRATE	Arg1:T2	Arg2:T32
17256745	PRODUCT-OF	Arg1:T3	Arg2:T21
17256745	PRODUCT-OF	Arg1:T3	Arg2:T32
17256745	PRODUCT-OF	Arg1:T5	Arg2:T21
17256745	PRODUCT-OF	Arg1:T5	Arg2:T32
17256745	SUBSTRATE	Arg1:T9	Arg2:T30
17094978	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T16
17094978	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T17
17094978	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T18
17094978	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T19
17094978	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T24
17094978	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T25
17094978	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T26
17094978	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T27
12046981	ANTAGONIST	Arg1:T1	Arg2:T20
12046981	ANTAGONIST	Arg1:T10	Arg2:T20
12046981	ANTAGONIST	Arg1:T12	Arg2:T20
12046981	ANTAGONIST	Arg1:T13	Arg2:T21
10999950	INHIBITOR	Arg1:T2	Arg2:T18
10999950	INHIBITOR	Arg1:T3	Arg2:T18
23600914	SUBSTRATE	Arg1:T9	Arg2:T21
23600914	PRODUCT-OF	Arg1:T3	Arg2:T20
23600914	PRODUCT-OF	Arg1:T4	Arg2:T20
23600914	SUBSTRATE	Arg1:T13	Arg2:T37
23600914	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T23
23600914	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T24
23600914	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T23
23600914	INDIRECT-UPREGULATOR	Arg1:T8	Arg2:T24
23600914	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T23
23600914	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T24
23600914	DIRECT-REGULATOR	Arg1:T8	Arg2:T25
23600914	DIRECT-REGULATOR	Arg1:T8	Arg2:T26
23600914	DIRECT-REGULATOR	Arg1:T8	Arg2:T27
23600914	DIRECT-REGULATOR	Arg1:T10	Arg2:T25
23600914	DIRECT-REGULATOR	Arg1:T10	Arg2:T26
23600914	DIRECT-REGULATOR	Arg1:T10	Arg2:T27
23600914	SUBSTRATE	Arg1:T12	Arg2:T35
23600914	SUBSTRATE	Arg1:T12	Arg2:T36
23600914	SUBSTRATE	Arg1:T2	Arg2:T18
23583806	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T17
23583806	ACTIVATOR	Arg1:T6	Arg2:T18
23099431	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T10
22391562	INHIBITOR	Arg1:T1	Arg2:T6
22391562	INHIBITOR	Arg1:T2	Arg2:T6
10702256	PART-OF	Arg1:T7	Arg2:T22
10702256	PART-OF	Arg1:T7	Arg2:T8
10702256	PART-OF	Arg1:T1	Arg2:T22
10702256	PART-OF	Arg1:T1	Arg2:T8
10702256	PART-OF	Arg1:T2	Arg2:T11
10702256	PART-OF	Arg1:T3	Arg2:T11
23318471	PRODUCT-OF	Arg1:T1	Arg2:T44
23318471	PRODUCT-OF	Arg1:T2	Arg2:T44
23318471	ACTIVATOR	Arg1:T3	Arg2:T39
23318471	PRODUCT-OF	Arg1:T10	Arg2:T40
23318471	PRODUCT-OF	Arg1:T12	Arg2:T40
23318471	PRODUCT-OF	Arg1:T13	Arg2:T40
19429089	INHIBITOR	Arg1:T19	Arg2:T30
19429089	SUBSTRATE	Arg1:T20	Arg2:T30
19429089	INHIBITOR	Arg1:T23	Arg2:T31
19429089	INHIBITOR	Arg1:T1	Arg2:T31
19429089	INHIBITOR	Arg1:T23	Arg2:T26
19429089	SUBSTRATE	Arg1:T8	Arg2:T27
23290724	PART-OF	Arg1:T8	Arg2:T10
23290724	PART-OF	Arg1:T3	Arg2:T10
23290724	PART-OF	Arg1:T5	Arg2:T12
23290724	PART-OF	Arg1:T6	Arg2:T12
23454148	ACTIVATOR	Arg1:T19	Arg2:T33
23454148	INHIBITOR	Arg1:T19	Arg2:T34
23454148	SUBSTRATE	Arg1:T5	Arg2:T25
18439678	DIRECT-REGULATOR	Arg1:T6	Arg2:T33
18439678	ACTIVATOR	Arg1:T6	Arg2:T34
18439678	ACTIVATOR	Arg1:T6	Arg2:T32
18439678	ACTIVATOR	Arg1:T3	Arg2:T28
18439678	ACTIVATOR	Arg1:T4	Arg2:T28
18439678	ACTIVATOR	Arg1:T5	Arg2:T28
18439678	ACTIVATOR	Arg1:T3	Arg2:T29
18439678	DIRECT-REGULATOR	Arg1:T4	Arg2:T29
18439678	ACTIVATOR	Arg1:T5	Arg2:T29
18439678	ACTIVATOR	Arg1:T3	Arg2:T30
18439678	ACTIVATOR	Arg1:T4	Arg2:T30
18439678	ACTIVATOR	Arg1:T5	Arg2:T30
18439678	DIRECT-REGULATOR	Arg1:T3	Arg2:T28
18439678	DIRECT-REGULATOR	Arg1:T4	Arg2:T28
18439678	DIRECT-REGULATOR	Arg1:T5	Arg2:T28
18439678	DIRECT-REGULATOR	Arg1:T3	Arg2:T29
18439678	ACTIVATOR	Arg1:T4	Arg2:T29
18439678	DIRECT-REGULATOR	Arg1:T5	Arg2:T29
18439678	DIRECT-REGULATOR	Arg1:T3	Arg2:T30
18439678	DIRECT-REGULATOR	Arg1:T4	Arg2:T30
18439678	DIRECT-REGULATOR	Arg1:T5	Arg2:T30
18439678	DIRECT-REGULATOR	Arg1:T3	Arg2:T31
18439678	DIRECT-REGULATOR	Arg1:T4	Arg2:T31
18439678	DIRECT-REGULATOR	Arg1:T5	Arg2:T31
18439678	INHIBITOR	Arg1:T1	Arg2:T12
18439678	PART-OF	Arg1:T2	Arg2:T20
18439678	PART-OF	Arg1:T2	Arg2:T21
8925876	ANTAGONIST	Arg1:T3	Arg2:T19
8925876	ANTAGONIST	Arg1:T3	Arg2:T15
8925876	ANTAGONIST	Arg1:T3	Arg2:T16
8925876	DIRECT-REGULATOR	Arg1:T11	Arg2:T20
8925876	DIRECT-REGULATOR	Arg1:T12	Arg2:T20
23220618	INHIBITOR	Arg1:T10	Arg2:T33
23220618	INHIBITOR	Arg1:T10	Arg2:T34
23220618	INHIBITOR	Arg1:T11	Arg2:T33
23220618	INHIBITOR	Arg1:T11	Arg2:T34
23220618	INDIRECT-UPREGULATOR	Arg1:T12	Arg2:T35
23220618	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T36
23220618	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T35
23220618	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T36
23220618	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T20
23220618	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T20
23220618	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T21
23220618	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T22
23220618	INHIBITOR	Arg1:T15	Arg2:T19
23220618	INHIBITOR	Arg1:T16	Arg2:T19
23601710	INHIBITOR	Arg1:T6	Arg2:T11
23601710	INHIBITOR	Arg1:T5	Arg2:T11
23601710	INHIBITOR	Arg1:T1	Arg2:T7
23601710	INHIBITOR	Arg1:T1	Arg2:T8
17594192	INHIBITOR	Arg1:T1	Arg2:T27
17594192	INHIBITOR	Arg1:T7	Arg2:T27
17594192	INHIBITOR	Arg1:T1	Arg2:T16
17594192	INHIBITOR	Arg1:T7	Arg2:T16
17594192	INHIBITOR	Arg1:T8	Arg2:T20
17594192	INDIRECT-DOWNREGULATOR	Arg1:T8	Arg2:T23
17594192	DIRECT-REGULATOR	Arg1:T9	Arg2:T24
17594192	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T26
17594192	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T28
17594192	INDIRECT-DOWNREGULATOR	Arg1:T13	Arg2:T29
17594192	INHIBITOR	Arg1:T2	Arg2:T17
17594192	INHIBITOR	Arg1:T3	Arg2:T18
17594192	INHIBITOR	Arg1:T4	Arg2:T18
1322047	AGONIST	Arg1:T6	Arg2:T15
1322047	AGONIST	Arg1:T3	Arg2:T16
1322047	AGONIST	Arg1:T4	Arg2:T16
1322047	ACTIVATOR	Arg1:T12	Arg2:T17
9851542	INHIBITOR	Arg1:T19	Arg2:T32
9851542	INHIBITOR	Arg1:T21	Arg2:T32
9851542	INHIBITOR	Arg1:T2	Arg2:T32
9851542	INHIBITOR	Arg1:T12	Arg2:T33
9851542	ANTAGONIST	Arg1:T17	Arg2:T34
9851542	ANTAGONIST	Arg1:T20	Arg2:T35
9851542	ANTAGONIST	Arg1:T3	Arg2:T24
9851542	ANTAGONIST	Arg1:T4	Arg2:T25
9851542	ANTAGONIST	Arg1:T5	Arg2:T26
9851542	ANTAGONIST	Arg1:T6	Arg2:T27
23601753	DIRECT-REGULATOR	Arg1:T5	Arg2:T27
15795320	INHIBITOR	Arg1:T2	Arg2:T21
15795320	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T22
15795320	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T23
15795320	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T24
15795320	INHIBITOR	Arg1:T6	Arg2:T29
15795320	INHIBITOR	Arg1:T7	Arg2:T29
15795320	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T30
15795320	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T31
16917142	DIRECT-REGULATOR	Arg1:T11	Arg2:T30
16917142	DIRECT-REGULATOR	Arg1:T12	Arg2:T30
16917142	AGONIST	Arg1:T11	Arg2:T31
16917142	ANTAGONIST	Arg1:T11	Arg2:T31
16917142	ANTAGONIST	Arg1:T4	Arg2:T23
16917142	INHIBITOR	Arg1:T4	Arg2:T24
17159811	INHIBITOR	Arg1:T4	Arg2:T19
17159811	INHIBITOR	Arg1:T6	Arg2:T19
17159811	INHIBITOR	Arg1:T9	Arg2:T20
17159811	INHIBITOR	Arg1:T10	Arg2:T22
10942908	INHIBITOR	Arg1:T12	Arg2:T19
10942908	INHIBITOR	Arg1:T12	Arg2:T20
10942908	INHIBITOR	Arg1:T13	Arg2:T21
10942908	INHIBITOR	Arg1:T1	Arg2:T16
10942908	ACTIVATOR	Arg1:T3	Arg2:T17
10942908	ACTIVATOR	Arg1:T4	Arg2:T17
19293728	AGONIST	Arg1:T2	Arg2:T11
19293728	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T12
19293728	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T13
19293728	ANTAGONIST	Arg1:T4	Arg2:T14
19293728	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T15
19293728	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T18
23123250	INHIBITOR	Arg1:T15	Arg2:T24
23123250	INHIBITOR	Arg1:T16	Arg2:T24
23123250	INHIBITOR	Arg1:T18	Arg2:T27
11551210	DIRECT-REGULATOR	Arg1:T22	Arg2:T29
11551210	DIRECT-REGULATOR	Arg1:T21	Arg2:T29
11551210	INHIBITOR	Arg1:T1	Arg2:T24
11551210	DIRECT-REGULATOR	Arg1:T1	Arg2:T26
11551210	INHIBITOR	Arg1:T9	Arg2:T27
6227474	DIRECT-REGULATOR	Arg1:T24	Arg2:T33
6227474	DIRECT-REGULATOR	Arg1:T14	Arg2:T31
6227474	INDIRECT-DOWNREGULATOR	Arg1:T17	Arg2:T32
6227474	DIRECT-REGULATOR	Arg1:T5	Arg2:T25
6227474	DIRECT-REGULATOR	Arg1:T7	Arg2:T25
6227474	DIRECT-REGULATOR	Arg1:T8	Arg2:T25
15177307	INHIBITOR	Arg1:T11	Arg2:T14
15177307	INHIBITOR	Arg1:T6	Arg2:T12
15177307	INHIBITOR	Arg1:T6	Arg2:T13
15177307	INHIBITOR	Arg1:T7	Arg2:T12
15177307	INHIBITOR	Arg1:T7	Arg2:T13
18068977	INHIBITOR	Arg1:T3	Arg2:T13
18068977	INHIBITOR	Arg1:T3	Arg2:T14
18068977	INHIBITOR	Arg1:T1	Arg2:T11
18068977	INHIBITOR	Arg1:T2	Arg2:T12
10225363	AGONIST	Arg1:T2	Arg2:T18
10225363	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T20
10225363	INDIRECT-UPREGULATOR	Arg1:T7	Arg2:T21
10225363	INDIRECT-DOWNREGULATOR	Arg1:T5	Arg2:T21
10225363	INDIRECT-DOWNREGULATOR	Arg1:T6	Arg2:T21
10225363	ANTAGONIST	Arg1:T11	Arg2:T22
1738111	DIRECT-REGULATOR	Arg1:T47	Arg2:T64
10727715	ANTAGONIST	Arg1:T16	Arg2:T36
10727715	ANTAGONIST	Arg1:T17	Arg2:T37
10727715	ANTAGONIST	Arg1:T18	Arg2:T37
10727715	ANTAGONIST	Arg1:T21	Arg2:T39
10727715	ANTAGONIST	Arg1:T12	Arg2:T35
19472276	SUBSTRATE	Arg1:T4	Arg2:T11
12414329	SUBSTRATE	Arg1:T7	Arg2:T19
12414329	SUBSTRATE	Arg1:T7	Arg2:T20
12414329	INHIBITOR	Arg1:T4	Arg2:T16
12414329	INHIBITOR	Arg1:T2	Arg2:T15
12414329	INHIBITOR	Arg1:T9	Arg2:T22
12414329	INHIBITOR	Arg1:T11	Arg2:T25
12414329	INHIBITOR	Arg1:T11	Arg2:T26
12414329	INHIBITOR	Arg1:T11	Arg2:T12
12414329	INHIBITOR	Arg1:T10	Arg2:T23
22989703	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T24
22989703	INDIRECT-DOWNREGULATOR	Arg1:T15	Arg2:T25
9712175	ANTAGONIST	Arg1:T8	Arg2:T20
9712175	ANTAGONIST	Arg1:T3	Arg2:T15
9712175	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T9
9712175	INDIRECT-DOWNREGULATOR	Arg1:T1	Arg2:T10
9712175	ANTAGONIST	Arg1:T2	Arg2:T13
23330546	ACTIVATOR	Arg1:T1	Arg2:T13
23330546	ACTIVATOR	Arg1:T1	Arg2:T14
23330546	ACTIVATOR	Arg1:T1	Arg2:T15
23330546	ACTIVATOR	Arg1:T1	Arg2:T10
23330546	ACTIVATOR	Arg1:T1	Arg2:T11
14501155	ANTAGONIST	Arg1:T8	Arg2:T23
14501155	ANTAGONIST	Arg1:T10	Arg2:T24
14501155	ANTAGONIST	Arg1:T11	Arg2:T25
14501155	ANTAGONIST	Arg1:T13	Arg2:T26
14501155	ANTAGONIST	Arg1:T15	Arg2:T27
14501155	INHIBITOR	Arg1:T17	Arg2:T28
14501155	INHIBITOR	Arg1:T17	Arg2:T29
23429911	AGONIST	Arg1:T1	Arg2:T8
23429911	AGONIST	Arg1:T2	Arg2:T8
23429911	AGONIST	Arg1:T1	Arg2:T9
23429911	AGONIST	Arg1:T2	Arg2:T9
23435942	SUBSTRATE	Arg1:T10	Arg2:T16
23435942	SUBSTRATE	Arg1:T10	Arg2:T17
23435942	INHIBITOR	Arg1:T1	Arg2:T12
23435942	INHIBITOR	Arg1:T2	Arg2:T12
23435942	INHIBITOR	Arg1:T3	Arg2:T12
23435942	INHIBITOR	Arg1:T4	Arg2:T12
23435942	INHIBITOR	Arg1:T5	Arg2:T12
23435942	INHIBITOR	Arg1:T6	Arg2:T12
23435942	INHIBITOR	Arg1:T7	Arg2:T12
23435942	INHIBITOR	Arg1:T8	Arg2:T12
23435942	INHIBITOR	Arg1:T9	Arg2:T12
17768678	INHIBITOR	Arg1:T34	Arg2:T44
17768678	INHIBITOR	Arg1:T1	Arg2:T39
17768678	INHIBITOR	Arg1:T6	Arg2:T39
17768678	INHIBITOR	Arg1:T1	Arg2:T40
17768678	INHIBITOR	Arg1:T6	Arg2:T40
17768678	INHIBITOR	Arg1:T1	Arg2:T43
17768678	INHIBITOR	Arg1:T1	Arg2:T36
17768678	INHIBITOR	Arg1:T6	Arg2:T43
17768678	INHIBITOR	Arg1:T6	Arg2:T36
17768678	SUBSTRATE	Arg1:T16	Arg2:T38
17768678	INHIBITOR	Arg1:T31	Arg2:T42
17768678	INHIBITOR	Arg1:T32	Arg2:T42
17768678	SUBSTRATE	Arg1:T11	Arg2:T37
23435910	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T23
23435910	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T25
23435910	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T26
23435910	INDIRECT-DOWNREGULATOR	Arg1:T16	Arg2:T27
23435910	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T20
17199504	PART-OF	Arg1:T6	Arg2:T14
17199504	SUBSTRATE	Arg1:T2	Arg2:T12
17199504	PRODUCT-OF	Arg1:T3	Arg2:T12
14751502	INHIBITOR	Arg1:T11	Arg2:T40
14751502	INHIBITOR	Arg1:T11	Arg2:T41
14751502	INHIBITOR	Arg1:T11	Arg2:T42
14751502	INHIBITOR	Arg1:T7	Arg2:T28
14751502	INHIBITOR	Arg1:T7	Arg2:T29
14751502	INHIBITOR	Arg1:T9	Arg2:T38
14751502	INHIBITOR	Arg1:T9	Arg2:T39
14751502	PART-OF	Arg1:T10	Arg2:T38
14751502	PART-OF	Arg1:T10	Arg2:T39
14751502	INHIBITOR	Arg1:T4	Arg2:T16
14751502	INHIBITOR	Arg1:T5	Arg2:T20
14751502	INHIBITOR	Arg1:T5	Arg2:T21
23142699	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T7
23142699	ACTIVATOR	Arg1:T1	Arg2:T8
17418819	INHIBITOR	Arg1:T1	Arg2:T17
17418819	INHIBITOR	Arg1:T2	Arg2:T17
17418819	ACTIVATOR	Arg1:T3	Arg2:T18
17418819	ACTIVATOR	Arg1:T4	Arg2:T18
22865292	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T12
23262271	INHIBITOR	Arg1:T3	Arg2:T6
23262271	INHIBITOR	Arg1:T4	Arg2:T6
23262271	INHIBITOR	Arg1:T5	Arg2:T6
17369066	SUBSTRATE	Arg1:T14	Arg2:T32
